player_id,position,state,zone,attempts,goals,toi_min,per60,per60_lo,per60_hi
8477851,D,PK,FNFI,1,0,54.75,1.096,0.193,5.764
8477851,D,PK,TNFI,8,0,54.75,8.767,4.536,15.697
8477932,D,ES,CNFI,789,81,5282.97,8.961,8.399,9.553
8477932,D,ES,MNFI,556,57,5282.97,6.315,5.835,6.828
8477932,D,ES,FNFI,449,11,5282.97,5.099,4.666,5.569
8477932,D,ES,TNFI,1794,149,5282.97,20.375,19.616,21.148
8477932,D,PP,CNFI,296,36,808.78,21.959,20.004,23.978
8477932,D,PP,MNFI,140,22,808.78,10.386,8.913,12.039
8477932,D,PP,FNFI,175,2,808.78,12.982,11.359,14.76
8477932,D,PP,TNFI,611,60,808.78,45.327,43.468,47.018
8477932,D,PK,CNFI,29,5,439.97,3.955,2.777,5.583
8477932,D,PK,MNFI,29,2,439.97,3.955,2.777,5.583
8477932,D,PK,FNFI,14,0,439.97,1.909,1.143,3.162
8477932,D,PK,TNFI,72,7,439.97,9.819,7.92,12.065
8477938,D,ES,CNFI,236,35,2045.45,6.923,6.136,7.799
8477938,D,ES,MNFI,179,21,2045.45,5.251,4.563,6.034
8477938,D,ES,FNFI,119,7,2045.45,3.491,2.931,4.151
8477938,D,ES,TNFI,534,63,2045.45,15.664,14.553,16.836
8477938,D,PP,CNFI,15,7,183.67,4.9,3.001,7.808
8477938,D,PP,MNFI,4,1,183.67,1.307,0.509,3.273
8477938,D,PP,FNFI,7,3,183.67,2.287,1.113,4.586
8477938,D,PP,TNFI,26,11,183.67,8.494,5.897,11.94
8477938,D,PK,CNFI,9,1,77.75,6.945,3.714,12.298
8477938,D,PK,MNFI,7,0,77.75,5.402,2.649,10.431
8477938,D,PK,FNFI,3,0,77.75,2.315,0.79,6.425
8477938,D,PK,TNFI,19,1,77.75,14.662,9.711,20.964
8477948,D,ES,CNFI,971,121,7187.88,8.105,7.643,8.591
8477948,D,ES,MNFI,739,73,7187.88,6.169,5.76,6.603
8477948,D,ES,FNFI,474,19,7187.88,3.957,3.626,4.315
8477948,D,ES,TNFI,2184,213,7187.88,18.231,17.599,18.874
8477948,D,PP,CNFI,97,33,794.53,7.325,6.064,8.796
8477948,D,PP,MNFI,47,8,794.53,3.549,2.685,4.664
8477948,D,PP,FNFI,61,8,794.53,4.606,3.612,5.84
8477948,D,PP,TNFI,205,49,794.53,15.481,13.72,17.363
8477948,D,PK,CNFI,41,7,488.97,5.031,3.744,6.706
8477948,D,PK,MNFI,49,8,488.97,6.013,4.598,7.801
8477948,D,PK,FNFI,10,0,488.97,1.227,0.669,2.234
8477948,D,PK,TNFI,100,15,488.97,12.271,10.267,14.549
8477950,D,ES,CNFI,621,82,4121.42,9.041,8.406,9.716
8477950,D,ES,MNFI,435,40,4121.42,6.333,5.792,6.919
8477950,D,ES,FNFI,348,15,4121.42,5.066,4.58,5.6
8477950,D,ES,TNFI,1404,137,4121.42,20.44,19.583,21.318
8477950,D,PP,CNFI,171,8,440.4,23.297,20.654,26.098
8477950,D,PP,MNFI,102,7,440.4,13.896,11.689,16.408
8477950,D,PP,FNFI,115,4,440.4,15.668,13.35,18.262
8477950,D,PP,TNFI,388,19,440.4,52.861,50.898,54.524
8477950,D,PK,CNFI,4,0,262.13,0.916,0.357,2.315
8477950,D,PK,MNFI,9,3,262.13,2.06,1.091,3.839
8477950,D,PK,FNFI,2,0,262.13,0.458,0.126,1.644
8477950,D,PK,TNFI,15,3,262.13,3.433,2.1,5.538
8477969,D,ES,CNFI,930,122,6197.62,9.003,8.482,9.549
8477969,D,ES,MNFI,662,59,6197.62,6.409,5.962,6.885
8477969,D,ES,FNFI,480,7,6197.62,4.647,4.263,5.062
8477969,D,ES,TNFI,2072,188,6197.62,20.059,19.36,20.769
8477969,D,PP,CNFI,71,57,574.53,7.415,5.944,9.174
8477969,D,PP,MNFI,28,19,574.53,2.924,2.034,4.169
8477969,D,PP,FNFI,14,4,574.53,1.462,0.873,2.427
8477969,D,PP,TNFI,113,80,574.53,11.801,9.966,13.858
8477969,D,PK,CNFI,17,0,287.45,3.548,2.238,5.568
8477969,D,PK,MNFI,17,2,287.45,3.548,2.238,5.568
8477969,D,PK,FNFI,6,0,287.45,1.252,0.577,2.691
8477969,D,PK,TNFI,40,2,287.45,8.349,6.243,11.053
8477971,D,ES,CNFI,225,30,1888.7,7.148,6.316,8.07
8477971,D,ES,MNFI,164,23,1888.7,5.21,4.497,6.022
8477971,D,ES,FNFI,132,4,1888.7,4.193,3.554,4.936
8477971,D,ES,TNFI,521,57,1888.7,16.551,15.367,17.784
8477971,D,PP,CNFI,4,4,134.25,1.788,0.7,4.454
8477971,D,PP,MNFI,3,3,134.25,1.341,0.459,3.825
8477971,D,PP,FNFI,2,2,134.25,0.894,0.246,3.167
8477971,D,PP,TNFI,9,9,134.25,4.022,2.144,7.363
8477971,D,PK,CNFI,9,3,69.43,7.777,4.21,13.781
8477971,D,PK,MNFI,5,0,69.43,4.321,1.881,9.521
8477971,D,PK,FNFI,1,0,69.43,0.864,0.154,4.658
8477971,D,PK,TNFI,15,3,69.43,12.962,8.184,19.691
8477986,D,ES,CNFI,946,111,6429.37,8.828,8.322,9.361
8477986,D,ES,MNFI,711,62,6429.37,6.635,6.189,7.11
8477986,D,ES,FNFI,495,17,6429.37,4.619,4.244,5.026
8477986,D,ES,TNFI,2152,190,6429.37,20.083,19.398,20.782
8477986,D,PP,CNFI,343,26,807.05,25.5,23.481,27.565
8477986,D,PP,MNFI,170,14,807.05,12.639,11.036,14.408
8477986,D,PP,FNFI,193,8,807.05,14.349,12.66,16.187
8477986,D,PP,TNFI,706,48,807.05,52.487,51.013,53.755
8477986,D,PK,CNFI,13,2,391.0,1.995,1.172,3.363
8477986,D,PK,MNFI,12,2,391.0,1.841,1.059,3.172
8477986,D,PK,FNFI,2,0,391.0,0.307,0.084,1.107
8477986,D,PK,TNFI,27,4,391.0,4.143,2.873,5.916
8478013,D,ES,CNFI,520,58,4444.12,7.021,6.473,7.608
8478013,D,ES,MNFI,417,38,4444.12,5.63,5.136,6.166
8478013,D,ES,FNFI,331,10,4444.12,4.469,4.028,4.954
8478013,D,ES,TNFI,1268,106,4444.12,17.119,16.334,17.927
8478013,D,PP,CNFI,96,17,516.57,11.151,9.272,13.289
8478013,D,PP,MNFI,58,8,516.57,6.737,5.267,8.538
8478013,D,PP,FNFI,62,1,516.57,7.201,5.681,9.046
8478013,D,PP,TNFI,216,26,516.57,25.089,22.562,27.646
8478013,D,PK,CNFI,17,2,279.18,3.654,2.303,5.724
8478013,D,PK,MNFI,18,2,279.18,3.868,2.472,5.98
8478013,D,PK,FNFI,7,0,279.18,1.504,0.732,3.052
8478013,D,PK,TNFI,42,4,279.18,9.026,6.8,11.834
8478017,D,ES,CNFI,144,17,938.62,9.205,7.903,10.669
8478017,D,ES,MNFI,110,11,938.62,7.032,5.887,8.358
8478017,D,ES,FNFI,99,4,938.62,6.328,5.242,7.602
8478017,D,ES,TNFI,353,32,938.62,22.565,20.731,24.442
8478017,D,PP,CNFI,6,4,59.48,6.052,2.847,12.278
8478017,D,PP,MNFI,4,4,59.48,4.035,1.601,9.705
8478017,D,PP,FNFI,0,0,59.48,0.0,0.0,3.668
8478017,D,PP,TNFI,10,8,59.48,10.087,5.685,17.078
8478017,D,PK,CNFI,0,0,35.37,0.0,0.0,5.934
8478017,D,PK,MNFI,2,0,35.37,3.393,0.949,11.164
8478017,D,PK,FNFI,0,0,35.37,0.0,0.0,5.934
8478017,D,PK,TNFI,2,0,35.37,3.393,0.949,11.164
8478021,D,ES,CNFI,126,20,987.55,7.655,6.49,8.987
8478021,D,ES,MNFI,103,14,987.55,6.258,5.202,7.492
8478021,D,ES,FNFI,71,2,987.55,4.314,3.442,5.381
8478021,D,ES,TNFI,300,36,987.55,18.227,16.547,19.982
8478021,D,PP,CNFI,2,2,73.07,1.642,0.453,5.67
8478021,D,PP,MNFI,4,4,73.07,3.285,1.291,7.956
8478021,D,PP,FNFI,0,0,73.07,0.0,0.0,3.0
8478021,D,PP,TNFI,6,6,73.07,4.927,2.293,10.077
8478021,D,PK,CNFI,4,0,36.87,6.51,2.571,14.825
8478021,D,PK,MNFI,4,0,36.87,6.51,2.571,14.825
8478021,D,PK,FNFI,2,0,36.87,3.255,0.897,10.623
8478021,D,PK,TNFI,10,0,36.87,16.275,9.238,25.787
8478038,D,ES,CNFI,1002,106,6913.8,8.696,8.209,9.205
8478038,D,ES,MNFI,863,80,6913.8,7.489,7.034,7.969
8478038,D,ES,FNFI,781,20,6913.8,6.778,6.343,7.238
8478038,D,ES,TNFI,2646,206,6913.8,22.963,22.279,23.653
8478038,D,PP,CNFI,168,44,985.27,10.231,8.902,11.719
8478038,D,PP,MNFI,113,18,985.27,6.881,5.778,8.168
8478038,D,PP,FNFI,116,12,985.27,7.064,5.946,8.364
8478038,D,PP,TNFI,397,74,985.27,24.176,22.371,26.04
8478038,D,PK,CNFI,24,2,496.47,2.9,1.964,4.259
8478038,D,PK,MNFI,31,5,496.47,3.746,2.663,5.241
8478038,D,PK,FNFI,10,1,496.47,1.209,0.659,2.203
8478038,D,PK,TNFI,65,8,496.47,7.856,6.25,9.816
8478055,D,ES,CNFI,1044,118,6733.93,9.302,8.795,9.833
8478055,D,ES,MNFI,745,65,6733.93,6.638,6.202,7.101
8478055,D,ES,FNFI,559,10,6733.93,4.981,4.599,5.39
8478055,D,ES,TNFI,2348,193,6733.93,20.921,20.243,21.609
8478055,D,PP,CNFI,116,62,839.67,8.289,6.984,9.785
8478055,D,PP,MNFI,61,27,839.67,4.359,3.417,5.531
8478055,D,PP,FNFI,56,6,839.67,4.002,3.102,5.135
8478055,D,PP,TNFI,233,95,839.67,16.649,14.89,18.517
8478055,D,PK,CNFI,44,6,451.47,5.848,4.409,7.706
8478055,D,PK,MNFI,42,5,451.47,5.582,4.178,7.409
8478055,D,PK,FNFI,16,0,451.47,2.126,1.317,3.411
8478055,D,PK,TNFI,102,11,451.47,13.556,11.398,16.02
8478062,D,ES,CNFI,146,32,1373.57,6.378,5.463,7.42
8478062,D,ES,MNFI,127,13,1373.57,5.548,4.694,6.534
8478062,D,ES,FNFI,78,1,1373.57,3.407,2.743,4.217
8478062,D,ES,TNFI,351,46,1373.57,15.332,13.986,16.751
8478062,D,PP,CNFI,6,6,155.82,2.31,1.065,4.882
8478062,D,PP,MNFI,7,4,155.82,2.695,1.314,5.383
8478062,D,PP,FNFI,4,2,155.82,1.54,0.601,3.844
8478062,D,PP,TNFI,17,12,155.82,6.546,4.15,10.055
8478062,D,PK,CNFI,7,1,60.85,6.902,3.403,13.107
8478062,D,PK,MNFI,6,1,60.85,5.916,2.752,11.907
8478062,D,PK,FNFI,2,1,60.85,1.972,0.542,6.714
8478062,D,PK,TNFI,15,3,60.85,14.79,9.304,22.011
8478136,D,ES,CNFI,731,101,5770.23,7.601,7.101,8.131
8478136,D,ES,MNFI,556,58,5770.23,5.781,5.341,6.255
8478136,D,ES,FNFI,372,8,5770.23,3.868,3.505,4.266
8478136,D,ES,TNFI,1659,167,5770.23,17.251,16.559,17.96
8478136,D,PP,CNFI,36,28,522.22,4.136,3.014,5.64
8478136,D,PP,MNFI,17,12,522.22,1.953,1.226,3.092
8478136,D,PP,FNFI,10,5,522.22,1.149,0.626,2.094
8478136,D,PP,TNFI,63,45,522.22,7.238,5.729,9.087
8478136,D,PK,CNFI,20,3,267.1,4.493,2.941,6.772
8478136,D,PK,MNFI,17,4,267.1,3.819,2.408,5.975
8478136,D,PK,FNFI,5,0,267.1,1.123,0.481,2.585
8478136,D,PK,TNFI,42,7,267.1,9.435,7.112,12.348
8478178,D,ES,CNFI,538,65,3645.08,8.856,8.187,9.569
8478178,D,ES,MNFI,360,24,3645.08,5.926,5.37,6.533
8478178,D,ES,FNFI,337,10,3645.08,5.547,5.009,6.138
8478178,D,ES,TNFI,1235,99,3645.08,20.329,19.418,21.261
8478178,D,PP,CNFI,96,11,336.72,17.106,14.359,20.116
8478178,D,PP,MNFI,69,4,336.72,12.295,9.906,15.063
8478178,D,PP,FNFI,82,6,336.72,14.612,12.034,17.512
8478178,D,PP,TNFI,247,21,336.72,44.013,40.996,46.641
8478178,D,PK,CNFI,6,1,193.7,1.859,0.855,3.949
8478178,D,PK,MNFI,12,0,193.7,3.717,2.144,6.3
8478178,D,PK,FNFI,1,0,193.7,0.31,0.055,1.717
8478178,D,PK,TNFI,19,1,193.7,5.885,3.816,8.874
8478396,D,ES,CNFI,1008,136,6849.22,8.83,8.339,9.346
8478396,D,ES,MNFI,792,78,6849.22,6.938,6.497,7.406
8478396,D,ES,FNFI,502,15,6849.22,4.398,4.042,4.783
8478396,D,ES,TNFI,2302,229,6849.22,20.166,19.501,20.843
8478396,D,PP,CNFI,171,28,823.0,12.467,10.887,14.209
8478396,D,PP,MNFI,113,14,823.0,8.238,6.928,9.75
8478396,D,PP,FNFI,124,1,823.0,9.04,7.671,10.604
8478396,D,PP,TNFI,408,43,823.0,29.745,27.701,31.791
8478396,D,PK,CNFI,33,6,489.58,4.044,2.901,5.584
8478396,D,PK,MNFI,38,5,489.58,4.657,3.421,6.279
8478396,D,PK,FNFI,5,0,489.58,0.613,0.262,1.42
8478396,D,PK,TNFI,76,11,489.58,9.314,7.545,11.39
8478397,D,ES,CNFI,948,113,7060.67,8.056,7.59,8.545
8478397,D,ES,MNFI,779,70,7060.67,6.62,6.194,7.071
8478397,D,ES,FNFI,547,18,7060.67,4.648,4.288,5.036
8478397,D,ES,TNFI,2274,201,7060.67,19.324,18.675,19.983
8478397,D,PP,CNFI,289,25,982.98,17.64,15.982,19.394
8478397,D,PP,MNFI,181,14,982.98,11.048,9.669,12.574
8478397,D,PP,FNFI,186,8,982.98,11.353,9.958,12.894
8478397,D,PP,TNFI,656,47,982.98,40.041,38.237,41.766
8478397,D,PK,CNFI,33,5,557.57,3.551,2.545,4.913
8478397,D,PK,MNFI,47,5,557.57,5.058,3.836,6.613
8478397,D,PK,FNFI,7,0,557.57,0.753,0.365,1.54
8478397,D,PK,TNFI,87,10,557.57,9.362,7.691,11.301
8478399,D,ES,CNFI,732,100,5494.52,7.993,7.469,8.547
8478399,D,ES,MNFI,560,57,5494.52,6.115,5.651,6.611
8478399,D,ES,FNFI,376,13,5494.52,4.106,3.723,4.524
8478399,D,ES,TNFI,1668,170,5494.52,18.215,17.492,18.95
8478399,D,PP,CNFI,23,19,452.43,3.05,2.049,4.512
8478399,D,PP,MNFI,21,18,452.43,2.785,1.835,4.199
8478399,D,PP,FNFI,9,6,452.43,1.194,0.631,2.244
8478399,D,PP,TNFI,53,43,452.43,7.029,5.446,9.012
8478399,D,PK,CNFI,26,5,255.22,6.112,4.232,8.712
8478399,D,PK,MNFI,27,1,255.22,6.348,4.428,8.98
8478399,D,PK,FNFI,14,0,255.22,3.291,1.979,5.402
8478399,D,PK,TNFI,67,6,255.22,15.751,12.752,19.2
8478407,D,ES,CNFI,710,72,6119.82,6.961,6.494,7.457
8478407,D,ES,MNFI,659,61,6119.82,6.461,6.009,6.942
8478407,D,ES,FNFI,466,8,6119.82,4.569,4.186,4.983
8478407,D,ES,TNFI,1835,141,6119.82,17.991,17.309,18.686
8478407,D,PP,CNFI,238,11,591.3,24.15,21.835,26.565
8478407,D,PP,MNFI,120,8,591.3,12.177,10.355,14.241
8478407,D,PP,FNFI,145,2,591.3,14.713,12.742,16.897
8478407,D,PP,TNFI,503,21,591.3,51.04,49.208,52.652
8478407,D,PK,CNFI,6,0,333.0,1.081,0.497,2.325
8478407,D,PK,MNFI,6,1,333.0,1.081,0.497,2.325
8478407,D,PK,FNFI,3,0,333.0,0.541,0.184,1.569
8478407,D,PK,TNFI,15,1,333.0,2.703,1.649,4.379
8478408,D,ES,CNFI,266,43,1925.58,8.288,7.405,9.254
8478408,D,ES,MNFI,234,27,1925.58,7.291,6.459,8.211
8478408,D,ES,FNFI,122,7,1925.58,3.801,3.199,4.507
8478408,D,ES,TNFI,622,77,1925.58,19.381,18.146,20.65
8478408,D,PP,CNFI,17,12,166.25,6.135,3.896,9.473
8478408,D,PP,MNFI,10,6,166.25,3.609,1.983,6.44
8478408,D,PP,FNFI,1,0,166.25,0.361,0.064,2.0
8478408,D,PP,TNFI,28,18,166.25,10.105,7.161,13.979
